1612966149480
CAM00555.jpg;1105399;11/02/2015 10:59:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20141220_Nadal/CAM00555.jpg
CAM00556.jpg;1190967;11/02/2015 12:07:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20141220_Nadal/CAM00556.jpg
CAM00557.jpg;1130615;11/02/2015 12:08:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20141220_Nadal/CAM00557.jpg
CAM00558.jpg;1341751;11/02/2015 12:08:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20141220_Nadal/CAM00558.jpg
CAM00559.jpg;1090423;11/02/2015 12:08:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20141220_Nadal/CAM00559.jpg
CAM00560.jpg;1315447;17/02/2015 11:02:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20141220_Nadal/CAM00560.jpg
Thumbs.db;160768;03/06/2015 15:53:06;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20141220_Nadal/Thumbs.db
1612966153613
CAM00578.jpg;1006071;17/02/2015 10:48:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150116_Rock/CAM00578.jpg
CAM00579.jpg;996663;17/02/2015 10:48:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150116_Rock/CAM00579.jpg
Thumbs.db;13824;17/04/2015 14:00:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150116_Rock/Thumbs.db
1612966153625
CAM00657.jpg;1286903;11/02/2015 21:25:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150211_camerataXXI/CAM00657.jpg
CAM00658.jpg;1315063;11/02/2015 21:19:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150211_camerataXXI/CAM00658.jpg
Thumbs.db;13312;03/06/2015 15:55:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150211_camerataXXI/Thumbs.db
1612966153639
IMG_20150212_120426.jpg;5434271;20/03/2015 08:17:28;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150212_calçotada/IMG_20150212_120426.jpg
IMG_20150212_120436.jpg;3741668;20/03/2015 08:18:20;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150212_calçotada/IMG_20150212_120436.jpg
IMG_20150212_120920.jpg;3614484;20/03/2015 08:15:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150212_calçotada/IMG_20150212_120920.jpg
Thumbs.db;26624;29/05/2015 12:53:32;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150212_calçotada/Thumbs.db
1612966153665
CAM00640.jpg;1370871;11/02/2015 12:26:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00640.jpg
CAM00662.jpg;1479223;17/02/2015 10:23:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00662.jpg
CAM00623.jpg;1165367;11/02/2015 21:33:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00623.jpg
CAM00624.jpg;1149175;11/02/2015 21:35:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00624.jpg
CAM00625.jpg;1258423;11/02/2015 21:35:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00625.jpg
CAM00626.jpg;1116535;11/02/2015 21:32:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00626.jpg
CAM00627.jpg;1235127;11/02/2015 21:32:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00627.jpg
CAM00628.jpg;1162167;11/02/2015 21:32:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00628.jpg
CAM00629.jpg;1149367;11/02/2015 21:32:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00629.jpg
CAM00630.jpg;1195575;11/02/2015 21:31:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00630.jpg
CAM00631.jpg;1260791;11/02/2015 21:31:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00631.jpg
CAM00632.jpg;1374263;11/02/2015 21:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00632.jpg
CAM00633.jpg;1286135;11/02/2015 21:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00633.jpg
CAM00634.jpg;1340151;11/02/2015 21:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00634.jpg
CAM00635.jpg;1369975;11/02/2015 21:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00635.jpg
CAM00636.jpg;1419063;11/02/2015 21:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00636.jpg
CAM00637.jpg;1362039;11/02/2015 21:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00637.jpg
CAM00638.jpg;1443319;11/02/2015 12:27:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00638.jpg
CAM00639.jpg;1386167;11/02/2015 12:26:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00639.jpg
CAM00641.jpg;1132599;11/02/2015 12:26:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00641.jpg
CAM00642.jpg;1172791;11/02/2015 12:26:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00642.jpg
CAM00643.jpg;1206839;11/02/2015 12:27:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00643.jpg
CAM00644.jpg;1198519;11/02/2015 12:27:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00644.jpg
CAM00645.jpg;1279991;11/02/2015 12:27:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00645.jpg
CAM00646.jpg;1357303;11/02/2015 20:07:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00646.jpg
CAM00647.jpg;1404663;11/02/2015 20:07:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00647.jpg
CAM00648.jpg;1473271;11/02/2015 20:07:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00648.jpg
CAM00649.jpg;1360887;11/02/2015 20:07:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00649.jpg
CAM00650.jpg;1527415;11/02/2015 21:18:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00650.jpg
CAM00651.jpg;1519927;11/02/2015 21:18:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00651.jpg
CAM00652.jpg;1561783;11/02/2015 21:31:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00652.jpg
CAM00653.jpg;1192439;11/02/2015 21:26:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00653.jpg
CAM00654.jpg;1209463;11/02/2015 21:26:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00654.jpg
CAM00655.jpg;1284151;11/02/2015 21:26:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00655.jpg
CAM00656.jpg;1385527;11/02/2015 21:26:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00656.jpg
CAM00661.jpg;1336055;17/02/2015 10:29:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00661.jpg
CAM00663.jpg;1440695;17/02/2015 10:23:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00663.jpg
CAM00664.jpg;1462711;17/02/2015 10:29:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00664.jpg
CAM00665.jpg;1466039;17/02/2015 10:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00665.jpg
CAM00666.jpg;1489975;17/02/2015 10:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00666.jpg
CAM00667.jpg;1424759;17/02/2015 10:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00667.jpg
CAM00668.jpg;1355703;17/02/2015 10:30:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/CAM00668.jpg
GEDC4002.JPG;6178180;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4002.JPG
GEDC4007.JPG;5728435;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4007.JPG
GEDC4008.JPG;6058078;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4008.JPG
GEDC4009.JPG;6005754;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4009.JPG
GEDC4010.JPG;6069214;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4010.JPG
GEDC4011.JPG;5916484;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4011.JPG
GEDC4012.JPG;5873031;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4012.JPG
GEDC4014.JPG;6048911;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4014.JPG
GEDC4042.JPG;5883011;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4042.JPG
GEDC4051.JPG;5868552;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4051.JPG
GEDC4070.JPG;5900199;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4070.JPG
GEDC4094.JPG;5914870;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4094.JPG
GEDC4095.JPG;5913253;31/12/2050 22:59:58;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4095.JPG
GEDC4102.JPG;5576819;31/12/2050 23:00:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/GEDC4102.JPG
Thumbs.db;255488;03/06/2015 15:55:38;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150213_Carnaval/Thumbs.db
1612966153738
CAM00669.jpg;1614199;19/02/2015 12:51:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/CAM00669.jpg
CAM00670.jpg;1391351;19/02/2015 12:50:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/CAM00670.jpg
CAM00671.jpg;1582519;19/02/2015 12:50:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/CAM00671.jpg
CAM00672.jpg;1627447;19/02/2015 12:50:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/CAM00672.jpg
CAM00673.jpg;1292343;19/02/2015 12:51:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/CAM00673.jpg
CAM00674.jpg;1421367;19/02/2015 12:49:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/CAM00674.jpg
CAM00675.jpg;1683831;19/02/2015 12:50:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/CAM00675.jpg
CAM00676.jpg;1739447;19/02/2015 12:47:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/CAM00676.jpg
CAM00677.jpg;1741495;19/02/2015 12:47:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/CAM00677.jpg
Thumbs.db;48128;29/05/2015 12:56:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150215_diavoluntariat/Thumbs.db
1612966153779
CAM00750.jpg;1880631;17/05/2015 13:27:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150508_jornadesSOLC/CAM00750.jpg
CAM00751.jpg;1883383;17/05/2015 13:49:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150508_jornadesSOLC/CAM00751.jpg
Thumbs.db;13824;29/05/2015 12:49:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/20150508_jornadesSOLC/Thumbs.db
1612966153783
CAM00755.jpg;1526839;17/05/2015 22:13:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/CAM00755.jpg
CAM00756.mp4;17010239;17/05/2015 22:40:44;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/CAM00756.mp4
P1040977.JPG;4010554;13/05/2015 08:23:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040977.JPG
P1040978.JPG;4302872;13/05/2015 08:23:24;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040978.JPG
P1040979.JPG;4427379;13/05/2015 08:23:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040979.JPG
P1040980.JPG;3846876;13/05/2015 08:24:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040980.JPG
P1040981.JPG;4329477;13/05/2015 08:24:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040981.JPG
P1040982.JPG;3953756;13/05/2015 08:25:38;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040982.JPG
P1040983.JPG;4392017;13/05/2015 08:25:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040983.JPG
P1040984.JPG;4817830;13/05/2015 15:39:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040984.JPG
P1040985.JPG;4960016;13/05/2015 15:46:44;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040985.JPG
P1040986.JPG;5006092;13/05/2015 15:46:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040986.JPG
P1040987.JPG;5176315;13/05/2015 16:00:40;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040987.JPG
P1040988.JPG;5359591;13/05/2015 16:09:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040988.JPG
P1040989.JPG;5065436;13/05/2015 16:09:28;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040989.JPG
P1040990.JPG;5104468;13/05/2015 16:09:50;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040990.JPG
P1040991.JPG;4749676;13/05/2015 16:10:42;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040991.JPG
P1040994.JPG;4822000;13/05/2015 16:11:38;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040994.JPG
P1040995.JPG;4429102;13/05/2015 16:13:44;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040995.JPG
P1040996.JPG;4153136;13/05/2015 16:14:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040996.JPG
P1040997.JPG;4875500;13/05/2015 16:16:22;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040997.JPG
P1040998.JPG;5231714;13/05/2015 16:27:38;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040998.JPG
P1040999.JPG;5001727;13/05/2015 16:27:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1040999.JPG
P1050002.JPG;4978551;13/05/2015 16:29:12;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050002.JPG
P1050003.JPG;5418020;13/05/2015 16:36:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050003.JPG
P1050004.JPG;3995682;13/05/2015 16:36:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050004.JPG
P1050005.JPG;3718128;13/05/2015 16:36:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050005.JPG
P1050006.JPG;4704338;13/05/2015 16:37:20;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050006.JPG
P1050007.JPG;4693199;13/05/2015 16:38:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050007.JPG
P1050008.JPG;4911901;13/05/2015 16:38:42;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050008.JPG
P1050009.JPG;5039096;13/05/2015 16:41:32;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050009.JPG
P1050010.JPG;4500255;13/05/2015 16:43:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050010.JPG
P1050011.JPG;5385933;13/05/2015 16:46:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050011.JPG
P1050012.JPG;5344870;13/05/2015 16:47:02;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050012.JPG
P1050014.JPG;4871364;13/05/2015 16:50:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050014.JPG
P1050015.JPG;4356615;13/05/2015 16:50:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050015.JPG
P1050016.JPG;5094144;13/05/2015 16:50:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050016.JPG
P1050017.JPG;4080132;13/05/2015 17:38:12;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050017.JPG
P1050018.JPG;4961743;13/05/2015 17:38:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050018.JPG
P1050019.JPG;4047987;13/05/2015 17:38:52;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050019.JPG
P1050020.JPG;4941924;13/05/2015 19:45:06;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050020.JPG
P1050021.JPG;5092680;13/05/2015 19:45:20;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050021.JPG
P1050022.JPG;5257311;14/05/2015 09:17:14;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050022.JPG
P1050023.JPG;5126214;14/05/2015 09:17:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050023.JPG
P1050024.JPG;5258377;14/05/2015 09:18:10;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050024.JPG
P1050025.JPG;5240154;14/05/2015 09:18:22;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050025.JPG
P1050026.JPG;5137402;14/05/2015 09:18:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050026.JPG
P1050027.JPG;5293205;14/05/2015 09:32:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050027.JPG
P1050028.JPG;4780366;14/05/2015 09:33:42;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050028.JPG
P1050029.JPG;5279951;14/05/2015 09:40:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050029.JPG
P1050030.JPG;5171253;14/05/2015 09:40:10;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050030.JPG
P1050032.JPG;5038220;14/05/2015 09:48:36;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050032.JPG
P1050033.JPG;4086717;14/05/2015 09:48:54;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050033.JPG
P1050034.JPG;5069240;14/05/2015 09:51:34;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050034.JPG
P1050035.JPG;4235914;14/05/2015 09:51:46;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050035.JPG
P1050036.JPG;5116115;14/05/2015 09:55:22;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050036.JPG
P1050037.JPG;4909268;14/05/2015 10:44:18;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050037.JPG
P1050038.JPG;5094942;14/05/2015 10:49:04;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050038.JPG
P1050039.JPG;5008140;14/05/2015 11:52:22;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050039.JPG
P1050040.JPG;5036679;14/05/2015 11:53:08;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050040.JPG
P1050041.JPG;4581945;14/05/2015 11:53:26;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050041.JPG
P1050042.JPG;4455338;14/05/2015 11:53:32;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050042.JPG
P1050043.JPG;5178891;14/05/2015 12:07:16;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050043.JPG
P1050044.JPG;4925191;14/05/2015 12:07:30;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050044.JPG
P1050045.JPG;5036034;14/05/2015 12:08:56;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050045.JPG
P1050046.JPG;3847902;14/05/2015 12:25:00;/media/josea/TOSHIBA EXT/fotosyvideos/Fotos/FotosTramuntana_curs201415/201505131415_Barcelona/P1050046.JPG
